duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,class
-0.7624757347200358,tcp,smtp,SF,-0.06766358266706751,-0.11799290833404996,3.1439958173518447,1.0309790354521098,0.8327320562245479,1.9999326962948623,Normal
1.8412204393290268,udp,smtp,SF,2.348467757616579,-2.0280909034855643,1.5200681986844753,0.8254927257599817,-0.6209742469929167,1.8234698519562156,Normal
2.679538275510079,icmp,smtp,REJ,0.9188612354572144,4.563695606530334,3.37457108702506,0.2587420515052843,-1.5573181316284113,-1.3288159038980174,Normal
2.621459341008722,udp,dns,RSTO,1.844703802972711,1.7872514654842624,1.6491596414177823,-0.23700263823502765,0.0008113805478133784,-1.7439214727063928,Normal
0.1255297920499789,udp,ssh,RSTR,0.8652034391981147,0.04630352685766992,1.987561305249374,2.9612303336602825,-2.418582548741317,1.7711271678977711,Normal
2.512241392769919,udp,dns,S0,2.8386270750504803,-2.4910633721704407,1.2970436613024763,1.0356852151889828,-1.3004396623638779,1.694887109720952,Normal
0.4190411756105436,udp,ftp,RSTR,0.6680047993466309,-1.2856798102090554,0.4340280273464495,0.02720069760742272,0.38132749586425696,0.3588650033793427,Normal
0.1000598771090685,udp,dns,RSTR,3.4459864358722445,-2.9144487088601827,1.3273401148025967,0.7699190598852421,-0.04203334032733852,-0.10321599572474072,Normal
0.3977922092293781,tcp,ssh,RSTR,4.593104541924639,-4.672001619667668,2.101637654276829,-0.46838163341909356,2.2338748875592787,3.3361503963339363,Normal
-0.09569685089306666,icmp,smtp,RSTR,0.27344242275358743,-1.137463077274374,0.12675815422702674,0.11868272267947155,-0.35748551487251246,0.9051486666979317,Normal
-0.9319323602487849,icmp,dns,RSTO,1.4357315445296033,-1.6012843880420713,-0.38131166504483405,-0.12142847082251729,-0.8072139238952034,1.6825070694163227,Normal
0.9589346115484477,udp,dns,RSTO,-0.6935353906241035,-3.084671355877769,1.781693150445892,-0.6892608619696035,-0.3755598858321828,0.4065355427409293,Attack
-1.7317743369717264,icmp,ssh,RSTR,1.0823995705143992,0.8584878519818937,-1.4053091004396272,2.381591771798932,0.32990854691502136,2.777572023185317,Attack
-0.4065604465938598,udp,http,REJ,1.075665782089446,-1.6672529388609385,-1.849893961975288,-0.15459879916565722,-2.4444110247185726,0.2877394579290632,Normal
1.1817556414615136,udp,smtp,RSTR,0.43319984056188654,-0.7909152029263128,1.4289781140759177,0.7138404123315097,-1.6031074957153058,0.5018159221771461,Normal
-1.6288730213402318,icmp,dns,SF,-0.8727234794126584,-0.2624477839763055,-0.8635422247074533,-1.2684333174502438,-3.138852394362794,0.13593698008301547,Normal
4.879621422346868,tcp,ftp,S0,4.699585147221627,2.0136898530574423,4.386900007246531,-1.5113596179453581,-0.21058541163733824,-2.64676101059863,Normal
2.4246999731941212,udp,ftp,S0,0.8831230902613002,0.22378263775931284,3.2037585186371147,2.668841568482997,0.30893944596551526,1.813878382471728,Normal
0.17802091207626225,icmp,http,RSTR,-1.0589584393988494,-3.8648417443971224,1.4859738927852795,-2.2759082718951738,-3.7290217550758884,-1.185150796372974,Attack
-0.7866872907053447,udp,dns,REJ,1.4392526189746333,-2.5347566994651833,0.1831287225606758,-1.0989742776634297,-0.2947578139882896,3.3976174046248704,Normal
-1.015398050858383,tcp,dns,RSTR,1.7683927504843724,-1.628509401227371,0.2660011262275882,1.1447120418361265,-1.407935187994767,0.674191887476647,Normal
0.24433705024624455,udp,ftp,RSTR,2.1245223278411514,-2.291750376760416,1.43633058427382,-0.15791078997806207,-0.9625150255527337,1.5755719033390325,Normal
-0.011108322442090611,udp,dns,SF,-0.7636946280155834,0.14668594347482733,0.23777992866645714,1.6359025655840485,-1.9161985731897677,0.7991702335689295,Normal
-0.4267746026602451,udp,ftp,REJ,0.27504655350200036,2.6365281630020974,-0.3492125125689982,0.3713124842782356,0.38726207734358864,-1.0107630151334885,Attack
3.755751789087139,tcp,ssh,S0,2.766428322439576,2.4046495577677742,3.366414934134885,-2.105089313986002,-1.573220828959545,-0.40780308133881316,Normal
2.8000137011512605,icmp,smtp,RSTO,1.6557601084603706,-0.6425923205018069,2.1141325978838674,2.42146736831077,-0.9794338629399791,0.7158681652035537,Normal
2.779011212565719,icmp,ftp,RSTO,1.0135060028132057,-0.21919799805228923,2.611376939983198,2.984402678112085,0.17046762507288693,0.25036584579404797,Normal
-0.9659596116883855,tcp,ssh,SF,-0.9798402835701477,-0.7260560447410319,1.480150866569202,-1.9998949392995256,-1.0362824081286357,-0.6942210456030962,Attack
0.20233393093165575,tcp,http,RSTR,0.40929142212229197,-0.06007670272993837,1.6055713686476303,0.38357880133577427,-2.8110196249175816,1.010790703307618,Normal
2.830748913469954,udp,smtp,RSTO,1.7446353518243058,0.06593598049779126,2.506695025067595,4.215329730249085,-1.539747482390418,0.4519056770711827,Normal
1.7099616004952711,udp,ssh,REJ,0.922639995095603,2.4527158623706002,3.4543777541797986,-4.197869509627766,-4.60525468493437,-0.29584992714088476,Attack
2.4207620453603305,icmp,ftp,REJ,2.8103372698994185,2.994739662703431,3.434209356464633,-2.3530290103405846,-4.608426699439974,-4.591478185112572,Normal
-0.9430254612189598,icmp,ssh,SF,1.7899712122086895,-2.3088927613243015,-1.1811956420110734,0.9313219580391957,-2.661184435941566,0.522600001924985,Normal
3.315509543006662,udp,ftp,REJ,2.052805974540407,1.4973384842384436,1.6661656178256552,-1.0213311885670138,0.26675224973962086,-2.696880272119835,Normal
-0.6807958631915241,tcp,dns,SF,-2.300002857150485,1.0262541884673442,-1.9616344413079236,0.23709482130325,-0.7478692284276165,-0.30399807238512355,Normal
-1.8300609090869733,icmp,dns,RSTR,0.40895896266261567,-0.38912863131484243,-0.6318156395082937,1.5022952551844284,-0.5269879421269565,1.0085716920233856,Normal
2.488436771087852,udp,ssh,REJ,3.040633298557861,0.8605052901406169,2.8872563609272195,-1.5897160264024874,-1.1142677977477675,-0.6670370175104219,Normal
0.05616149970645674,udp,dns,RSTO,1.7450163945411359,0.4020540661486167,-0.8409798520131144,-0.5622040133227713,-0.7111803445265008,1.9835594258234228,Attack
4.026820692501063,icmp,ssh,RSTR,2.2723735806462297,1.751333619625612,2.7089134927915772,-1.1162828484762,0.5995007121711959,-2.4687443036356855,Normal
-0.045778879024181963,tcp,dns,REJ,0.21185055848239354,2.6502637778504616,1.4355657673442928,-0.9547333107126873,-3.0660816078484956,0.6312697430136194,Attack
-1.8277936092784577,tcp,http,SF,0.5461635916376044,0.5574703473803246,0.8704136503266214,2.162321408561401,-0.08996137541256155,-0.0115965497792756,Normal
-0.5465977294740513,icmp,smtp,SF,1.2395130105260823,-1.1624900281929826,0.9560599767741683,0.9574042746599167,-1.1415347716714486,0.10414553888715261,Normal
-1.3120530913903223,tcp,smtp,S0,-1.7031732955443122,-1.4502268080474954,-1.863207731935045,-1.1923169265319915,-0.9352549123693827,2.9164095243330395,Normal
0.041322642261050764,udp,smtp,REJ,0.6347524890750325,-1.6427182154450866,0.31241784208049994,-1.5026488855717783,-0.5853096622826162,1.9946675461701555,Normal
-0.8739145037684697,icmp,ftp,RSTO,2.148950129720117,-1.7280705036245023,1.3419748025417138,-0.663244990264098,-0.7628325136094091,2.3044200535757122,Normal
3.008375080658334,udp,dns,REJ,1.82235512572429,3.1100294076904884,3.284287820024554,0.008082827344364274,-0.34827965790714877,-2.199774383546174,Normal
2.4290877092250085,icmp,http,RSTO,2.8020952529446097,0.3709109546866841,1.8187992874747385,-1.7590328697162874,-1.2228491108556423,-2.5086420138591095,Normal
2.089902088669654,icmp,smtp,SF,1.182863232147489,-2.7238286295179015,0.18604723507676768,-0.529272562719517,-3.324274530897155,1.4362814064613723,Attack
0.8839213418136878,icmp,smtp,RSTO,1.0210682654131844,-0.2417506908361855,0.20078134106959278,-1.2277819062252235,-0.8341033377823331,0.24412271829576748,Normal
-1.071878961419954,tcp,dns,REJ,1.8307697834765908,-1.9908336974695513,0.5898360982673589,-0.2550543319860783,-0.7660987050582155,1.7977023512660284,Normal
0.9494020329945868,icmp,smtp,S0,0.45007172246165494,0.11710135322921067,1.7496593060595458,1.6405217267206076,-1.2101578843973502,1.4582660900833884,Normal
1.6013192481046508,tcp,ftp,RSTO,1.5861605592810704,1.4922465339893112,1.7158419337425346,-2.3569520763711758,-3.7331339406136776,-5.465324594372327,Normal
-0.19889481115946245,icmp,dns,RSTO,0.38960709838740715,-2.0247284904421665,0.5036258050580409,-2.4456553576175564,-4.163637784489751,0.6013052365355056,Attack
-1.0488190965084698,udp,smtp,REJ,0.7673465359856688,1.3289543259945769,-1.8659252812074865,0.2774458740187611,0.26263460857776555,1.9006406682732164,Attack
1.6629943241531147,udp,ssh,RSTR,3.1836955919463947,1.3764615404166782,2.6779025416593525,-2.4434735028177696,-3.8347651417047732,-1.1923803324399869,Normal
-2.1336892831714485,icmp,ftp,REJ,-1.1620138087401992,-0.12482823428492573,0.21552370084928685,0.12047440062065817,-2.4171375573994753,0.4937882625055775,Normal
3.073596119671119,udp,ftp,RSTO,3.275725038363163,0.6388666726098537,2.5350786587646996,-2.4007136949551544,-1.4817663531709455,-3.3812314935553403,Normal
-0.0044825186518584435,tcp,dns,RSTR,0.306545218626735,2.280962713093725,0.6799273859843695,0.32251782045449184,-2.748442373721317,-1.451110465780441,Normal
-2.007173826302293,udp,ssh,REJ,1.1379972987877485,-1.4278169638138396,-1.586020030321336,0.08182108272803368,-3.486465871905282,-0.603640597858196,Normal
0.23743533328218536,udp,http,RSTR,-1.7108451616435167,-1.3951134875075917,-0.6792514603457163,0.7153395980246768,-1.4597087738102348,2.9248588612009394,Attack
-0.2849535572806894,icmp,smtp,SF,1.8800161038523266,-2.2897906317297716,0.22325322373919576,-1.0232780152356082,-1.1982469807500198,1.5281502705390106,Normal
1.882363954212824,tcp,dns,SF,1.7220712068433346,-0.9757044235731103,-0.11171852748340583,-0.97372040240582,0.9140399559958199,-0.6166055722838353,Normal
1.2772342052654517,udp,dns,S0,1.7677166379140528,1.456804648389634,4.698304829611941,-0.7664651707676466,-1.3021655983108147,-0.9620437168081717,Attack
-0.7119852433716459,udp,dns,SF,-0.4476099506785516,0.08430033214791788,-0.5093729708045054,-1.1196723462927545,-2.4736844920609986,-0.19569399613016691,Normal
-0.7045158193125873,tcp,ftp,REJ,0.5362643994273772,1.567061635797491,2.250316334209489,-3.0764162163049082,-6.603982282159728,-1.1426300631905473,Normal
1.6155375095658009,tcp,dns,RSTO,2.8597418998619695,1.480961876203943,2.017419591764053,-1.0581354462974113,-2.0158910476852667,-0.7174789188853387,Normal
0.20086156058460639,tcp,smtp,SF,0.2535169908014311,0.666794656188703,0.3113854290983584,-1.845397943550453,-3.0057165399493697,-0.03651539852145491,Normal
3.7359962772963846,udp,http,REJ,2.2888477089138624,3.3451668534396837,2.883032244661565,0.1102126658817284,-0.09048579852201999,-1.841024683183428,Normal
0.5626062543848726,udp,smtp,SF,1.1458197140619941,0.264756057669992,1.4723810651822742,-2.250314057803013,-3.173482081251123,-3.0360476813895483,Normal
-1.7875373918553041,tcp,http,RSTO,1.1758697283215185,0.8027660525754439,-1.2418513241004705,0.31725467694006904,-0.9555037812465137,4.565613816945623,Attack
2.1697703705532283,tcp,smtp,SF,-0.479967792810972,3.4933983959186885,0.8668964894702237,1.5406218720345732,1.044676809320967,-1.1174295082934818,Normal
0.11403971139926221,icmp,smtp,S0,-0.4433026549527157,0.7395117159377057,-0.3007978402521565,0.07366307166832775,-0.6242595037677019,0.24650232182599563,Normal
2.8192215415205926,udp,smtp,RSTR,1.9089270772409852,1.4448925305234543,1.7747307632648477,-1.2836803142904112,-0.43339853124894046,-1.070176877781959,Normal
1.2946413398160033,tcp,ssh,RSTR,1.1158987887849987,0.3506824202022135,1.281944198017038,-1.6278772305079783,-1.4256306143201591,-0.13593131958698756,Attack
0.5906491158300693,udp,ssh,S0,-2.0135013394852344,-0.33539524405875787,2.967570576365329,-1.8529265127094168,-0.7576765151479508,-0.04428639877906537,Attack
-1.8642445451278544,icmp,ssh,SF,1.4521406980660472,-2.805148526167061,-0.5910283068372912,-1.3967499376966992,-1.6193196086540298,0.23404625778245625,Normal
2.548276036242139,icmp,dns,RSTO,1.1954889834301525,2.6563385576391196,2.082142058559371,-0.2733228146631821,-0.48750861569381876,-1.1669212184470836,Normal
3.6889760739502253,tcp,http,SF,3.2717845971744497,-1.2007415148358505,1.8121240905118456,2.5442979434077895,0.9982997921922345,0.14227119795578524,Normal
-0.5978130796127344,tcp,ssh,RSTR,0.9584510727402111,-1.6104640397933263,-0.3414469603366339,-0.0006122215444983592,-2.0580873268641313,-0.9111509987271753,Normal
4.256094882849991,udp,dns,S0,4.032796935362843,3.124036066096912,3.962050867610872,-2.9513743830369252,-3.0923112216744557,-1.0201960621730888,Normal
2.168747352787087,udp,dns,RSTO,3.4395221339248367,1.1665901986528637,2.620753166277991,-2.6668064667220603,-3.8677606538957177,-6.969258764934333,Normal
0.00381036272876524,udp,http,SF,1.1252178737016822,1.5963027931766316,-1.0479209524133086,-0.7615243826063827,-1.4950807352922861,1.4803929751621931,Attack
1.8858498988406467,tcp,ssh,SF,1.106094971330309,-0.05554935890727375,1.7430740877946085,-1.9261282758497331,-0.6566353479499352,-0.9312412009497868,Normal
-0.09781411322255233,icmp,smtp,RSTR,-0.9132192386502425,0.8022133527458883,-0.3101671565368269,-1.6396339096687602,-2.722453736301668,-0.6187413283620994,Normal
0.36878496206684236,icmp,smtp,RSTO,0.7617630676860007,-0.18621415454184276,1.310983605904248,2.363010736846419,-1.1215366270798814,0.30159064592652185,Normal
1.3151224638920296,icmp,ftp,SF,1.473436680376646,-0.7032968162239679,0.3831761691365062,-1.3577343055908253,-0.12492701077285662,-0.20940527416767474,Normal
2.7409744840695907,tcp,ftp,SF,2.748447980729064,0.6931429702918124,1.1618966689369516,-1.056838495987249,-0.10594035524009182,-2.3351313951599346,Normal
-1.5296234667667428,tcp,dns,RSTO,0.4668777427684144,-0.4563969060328553,0.20412904049040326,0.7635307980029893,-2.7039346213026407,0.4814560747321309,Normal
-1.5873671520422024,udp,ssh,RSTO,-2.344746135629914,2.145378765361709,1.5391051696699425,0.6426538440429108,-2.468527145060534,0.35161594359720416,Normal
3.7480263196425416,udp,ftp,RSTO,3.16949836713805,0.3285016524333646,1.1307119494014737,-0.0862677728653396,2.6754834376975936,0.7884219518846547,Normal
0.7506054270131441,tcp,ftp,SF,1.321106792669498,-0.1512897609690127,1.3744544324044714,-1.9570666098602618,-2.35444736090892,-1.6892188223560893,Normal
1.4700450966540155,tcp,ftp,RSTO,1.063328324118657,-0.7088588531807714,-0.05374301151344518,-1.2467391248386361,0.13804698248740133,-0.9446238010085091,Normal
0.5400689501802588,tcp,http,RSTR,2.5007989001177977,-2.1378666899510907,-0.8722017332752892,1.0839573405358829,0.27769412940165017,0.29442205726233195,Attack
2.4769900945971233,udp,ftp,SF,3.500453561614958,0.7923725459167363,3.223961932941405,-2.9012494524567343,-3.052948244563439,-3.2444194503549406,Normal
-0.12252821354842518,icmp,ftp,SF,1.9200126288265376,-0.7633858062884249,1.6316582839112965,-3.3174865907459576,-1.7799113071231474,3.6939896021176692,Attack
-0.8824763841651094,tcp,smtp,REJ,-1.9596861518785542,0.3609396759948109,1.5507209046678803,0.7892236487247615,-2.9138556766713197,1.6189807728510888,Normal
1.2950934440932271,tcp,smtp,S0,-0.231282985831343,1.6399029483877503,0.9079687379182942,-0.18202584679785017,-0.2700079922226526,-0.3723173041786584,Normal
0.02673252924505903,tcp,http,S0,0.3167452823639696,0.7444837389817817,0.3934400126050529,-1.9367921034949362,-3.277155519503391,0.30310085250003893,Normal
2.106020871010648,icmp,ftp,RSTR,1.5993808313182705,1.3249837888418665,1.1574655469294404,-0.017231527664715918,0.546028079464197,-0.2690941983712546,Normal
-0.678199604225416,icmp,dns,S0,0.7361091415782488,-0.6792422453251705,3.0052599112479443,0.817517253796406,-0.6123431672670414,2.3384709579382132,Normal
1.424803065789715,icmp,ftp,RSTR,-0.13461620801866414,1.609243959768805,1.3385055912197905,-0.6050567163171079,-0.5600507582991863,1.6271864515553172,Normal
-0.2861774477756274,udp,smtp,RSTO,-1.6663575729281495,4.2291887282458696,1.5236360901115402,-0.13698737779038916,-4.181629803757128,-0.8755334853264288,Normal
4.314883103600032,tcp,http,REJ,3.1500107909014696,-3.4030936656149366,1.3665233288884255,1.283297131909187,-0.1967120284060937,-0.7033065607328404,Normal
0.26967099857120214,icmp,ftp,SF,1.9705287145734163,-2.5811494732050906,2.2151548926534157,-0.22377105091403626,-0.6271920490930729,1.898336079110462,Normal
-0.2722764848339069,udp,ftp,SF,2.594944591548721,-3.1155965070329716,-0.15986501490766658,-0.8284970806340597,-0.4958060690213948,0.3249924064803229,Normal
0.6437506679527498,tcp,dns,S0,0.28355945535020644,-0.6790441048253057,1.642056960423302,0.8104285333618435,-2.9222243679662316,0.49344146846263337,Normal
-1.20112114201361,tcp,ssh,S0,0.6908492535559893,-0.275106941226097,-0.3458766353969178,0.671677536096545,-1.2442175384939294,1.1186033537999163,Normal
3.320918816998541,udp,ssh,S0,1.4802343285620942,-1.2356599453860968,1.3341027508955243,2.5679389469441043,-2.878150516450665,0.19487333933009732,Normal
0.524811969948967,udp,dns,RSTO,2.9774156033779646,-2.7795138912349406,-2.298137201953564,1.350150843408916,-2.7761338212785365,-0.5877765138139852,Normal
2.751313045924543,icmp,dns,SF,0.6269952265115444,1.8653598893718066,0.9001884609762844,0.15858839520353385,1.2916977190893948,-0.18503287779306554,Normal
0.7905790071071667,udp,http,RSTR,2.1306484177737377,-0.8563328256551757,0.6589240374214095,-0.3349193054520485,-3.4690282261996552,1.9983935751595991,Attack
-2.9242251423270527,icmp,dns,REJ,-1.0986698411251803,-0.6723240149961528,2.2231173708612286,0.8999758384464842,-1.1498160696008675,2.0764611692900345,Normal
3.763376464619361,icmp,ftp,SF,3.947074868849666,0.0675512791895605,2.7432082495273145,-2.4437548923563357,-0.39990177737424815,-1.8762233886986628,Normal
2.1043259342729708,udp,dns,RSTR,2.177351960703393,-1.4155615186826958,2.120776376808964,2.4015794798684196,-3.011703375203134,2.2957134485338377,Normal
-1.4522753466643572,icmp,ftp,SF,-2.8420864226351945,0.7221776614945945,-1.1740607168743833,0.8681703910922267,-2.519567830662913,2.6910014408117244,Attack
0.13893459974877448,icmp,smtp,SF,0.7141328464465677,-2.6676096290367948,-1.430341821534491,-1.4495523471667808,0.5844262017543886,2.574882275627662,Normal
0.8865312886665159,udp,ftp,SF,1.629655898441425,-0.8144532465791976,0.3250312703197308,-1.172663035993945,-0.08777574002144484,0.8577918048154549,Normal
0.9753543173180393,udp,ftp,SF,-0.30856633748005446,1.019164589304265,1.1311096901127227,2.485659275422042,-3.2410907726817615,0.5585798254326433,Normal
4.2425449953963055,tcp,smtp,RSTO,2.4403755997033305,2.4516170878069463,2.4235182260888033,0.09430690117321516,1.5039385647757815,-4.319374726979359,Normal
3.4831606423127988,icmp,dns,SF,1.8277322415813542,0.13982270576871247,3.5472299376965153,3.8582077197856353,0.2781911253611262,0.14192902574787325,Normal
-0.8573384965322149,icmp,ssh,REJ,1.088807065142976,-1.7766117211667316,-0.1730385339212499,-0.3026547578532477,-1.332093429910226,0.3630320139318639,Normal
2.9093307719718493,tcp,dns,RSTO,2.240394456934644,0.6978497374209716,1.3763025870670391,-1.178014446645435,0.07221481734577817,-4.403871200215305,Normal
-0.4443012678197929,tcp,http,S0,-0.8590642921633598,2.492355985174669,0.4805135651623822,0.5632506506495536,-2.1913993606750237,0.650092439402832,Normal
-0.1003558666746159,tcp,ssh,RSTR,0.23332161493151327,-0.6464861595525165,1.2520429927817296,-0.22926829281212147,-0.7672821723916059,1.4929028282696133,Normal
1.0804337543625722,udp,dns,SF,0.991693681172744,0.770645216474557,1.4772037156101065,-1.268251520074506,-1.6481704045173065,-0.6630117832997596,Normal
4.246465145583304,tcp,http,SF,2.38224549055254,4.4043955760476035,3.3093848127421563,-0.8047161641900158,-1.5309625837546545,-4.702803819338815,Normal
1.3922151997865801,tcp,dns,SF,2.07028841250625,-1.618998050836748,2.480302676514265,2.1417720881199527,-0.11349267710164945,1.3258768861249521,Normal
1.6170750193681551,udp,ssh,SF,1.1166937259399892,0.6372751836259806,0.5714005487304519,-0.5463037699487945,-0.2566400907629375,-1.2726946300140027,Normal
0.44520694775238223,tcp,http,RSTO,2.07622749696747,-1.4348518072467145,0.8581502829778807,-2.1431174201318353,0.6361051170275247,1.5118981661437614,Attack
-0.19423533287994718,tcp,ftp,RSTR,-0.46329482114352616,-0.6638972257483953,0.8076988087042468,0.3965141776741248,-2.453675009152935,1.3015940422710823,Normal
-0.1510735157637604,tcp,ftp,SF,0.4196735502177513,-2.8101180405150847,-0.8259378692168595,-2.8456813199632425,-1.2131158378643763,0.4551691120865766,Normal
0.24380764555993487,tcp,ssh,REJ,2.0149169612849924,0.11781298410507324,2.209899625691137,0.12691459679734085,-1.6611807345475895,2.601529825255552,Attack
0.4023484157066738,tcp,ssh,SF,0.6681359318188167,-1.5205406652655613,0.02133600006333425,0.23540762246320168,-1.5315515376057367,0.526340826651879,Normal
1.6364670342566565,tcp,smtp,S0,1.4093842382050612,-1.8864125849865103,-0.21132730144233047,0.10075399224057158,3.128303901852287,1.2477144311083186,Normal
3.1818875382280374,udp,smtp,SF,2.264863971155659,2.880761535103365,3.0518379635270576,-1.5107679804590113,-1.9555409248463869,-3.203571717325531,Normal
3.5127730500910723,icmp,smtp,RSTO,3.4810366582715178,-3.5418463604058097,-0.21425039875898966,0.5213320646348487,1.0187816899083382,0.013864635391445224,Normal
0.29310436487073327,tcp,http,REJ,0.752160282943359,-1.651940760770507,0.9388168733350161,-0.17555192283235788,-2.401430906500527,0.21366101112725022,Normal
1.862765569044988,tcp,ssh,RSTO,2.4497349913649855,-1.0899276091683099,0.468140389848563,2.2783648873891535,-1.4204546718298938,0.05038324485295187,Normal
-1.9503453182801458,tcp,ftp,RSTR,-1.247703783171322,0.31036850835222496,-0.642258174954901,-1.9051881494706573,-5.2626258847454706,-2.03699687891053,Normal
4.343518329704528,udp,smtp,RSTR,2.4653709283858816,1.0342087269966338,1.9318746048089865,0.2358422060634593,3.434916461987716,-0.1331470749319038,Normal
0.5110581439639951,icmp,http,S0,-2.7667247753333473,-2.003595365641178,4.390744277567286,-4.505174950140268,0.4161413369063409,-1.2817741232731072,Attack
0.21104928127502806,icmp,ssh,RSTO,0.33448263071245565,2.941417717483054,-0.2516996719376041,-2.3982336193498988,-2.9313971806382697,0.9666118509610826,Attack
0.7941089272535811,tcp,http,S0,1.1743108843012204,2.375419948771447,2.783706682742423,-3.4020513438019977,-6.512484444268273,-5.469804321993997,Normal
1.837157742010524,udp,http,SF,2.9337057660336257,-0.05185762271170047,1.712090979642468,-2.4279933327289074,-2.1667983996801015,1.567589707918947,Attack
-1.1567935384630776,tcp,http,S0,1.195158851342066,2.0379471479115683,-1.2942917501638087,0.5212882689981344,0.03149951823852293,2.2601338732414855,Attack
-2.621234922703255,udp,ssh,S0,2.0682493494441347,-3.448410011948053,-0.31555035304614143,-1.1239647113930813,0.3977578122766181,0.04276916603373371,Normal
0.8551106451991937,icmp,dns,SF,0.014892500036913336,-0.8838791725014428,1.3533951321607336,0.4759352988398372,-1.8890238726635409,0.6425797853083529,Normal
1.5232316602710545,udp,dns,S0,1.4271344295058235,-0.9689443693977832,3.3605894913376924,1.8215519550933688,-0.1130251950687915,1.9529837063711177,Normal
0.6795947328883678,icmp,ftp,REJ,1.0934553245122867,0.03505246755497726,0.998208341289211,-2.925625431130295,-3.7875103583323844,-3.328562953917141,Normal
1.225765101409508,tcp,dns,S0,0.1386656314114456,1.0937833576884939,2.3677197966373464,-3.593433512119489,-1.747454922476317,-2.96226251449021,Attack
3.277711209975847,tcp,ssh,RSTR,3.098541138127235,3.32183368048159,4.149653128703495,-0.6661303120620814,-1.8519758033319613,-3.04690520227451,Normal
0.7611923028521352,icmp,ftp,S0,-2.5647946003402837,-2.1524118938412373,2.119379130493865,-1.140935167932693,-0.670891369625189,1.5455036185201156,Attack
0.9183195887908757,icmp,ssh,S0,1.3718315913074672,-1.6640780859595556,2.6810654077673908,1.4564880175394448,1.7867454064609998,1.0240716876762228,Normal
-0.2470956691417294,tcp,ssh,RSTO,-0.6973189417494443,-0.06537440960541496,-0.3826460367038449,-1.8436966094112868,-2.3359738471086993,-1.8410432304312812,Normal
3.2096624366462696,tcp,http,SF,2.372779804725546,0.8117708527241025,2.4007764728665992,-1.0303061293044116,0.3999479682109659,-1.4466628602011176,Normal
0.652183228765198,tcp,smtp,RSTO,-3.094275414988505,-1.4334786372728472,2.295761024218304,-2.433766649708568,-1.355365925140346,-0.2766552192795153,Attack
-1.116734301347084,tcp,ssh,RSTR,0.9944178767407615,3.7578062655772193,-1.7839688870752348,3.6805257710605863,-0.41650328292126226,0.5276706176391035,Attack
-0.6180394438413499,icmp,http,S0,0.9539802238024421,-0.6113694951077695,-0.13918817340969647,-3.3836684164467252,-4.887453027558763,0.3571377848602566,Normal
-1.3506778477061077,icmp,ftp,S0,-0.21086098035240375,-1.51986273435775,3.0193761794924328,-2.1341169097704267,2.205670941690647,0.573826792139422,Attack
0.5121908578699605,udp,ssh,RSTR,-3.2044063963291016,0.5538133155025635,0.9489485846448402,0.7690637662867026,1.318583134991997,3.75099410059147,Attack
0.9740987660698383,udp,ftp,SF,-0.5404258262691912,-1.5036173821786796,2.6059980944846233,-0.8501190760885068,-1.6002405409926632,1.7026608105997232,Attack
-0.02083172124905702,udp,dns,SF,0.07517175423138478,-1.0741249431192172,-1.0784358251956427,-2.511509009954497,-2.170719353286791,0.6022680172655313,Normal
0.3815674183471318,icmp,smtp,SF,0.7893817044259208,-0.9199173958847592,1.6771482144815275,2.5737702048568654,1.2885739717993956,-1.0576491596965334,Normal
-1.5798670668254582,tcp,dns,RSTO,0.6962745475747799,3.2766024772185953,-2.3834181676834105,-0.871973727648702,-0.8047318068485363,2.7271172135127184,Attack
2.0019767843725065,icmp,http,REJ,1.8343775037831471,-5.104411529084706,-1.772534430136604,1.7370003275383015,-1.8606407546810608,3.780952719122361,Attack
2.7844211106122834,udp,http,S0,-0.4449755294929576,1.2502216714367345,3.8067671124183264,3.344976979202983,-0.5467301689036486,1.4263711926351816,Normal
-0.6349027363686685,tcp,dns,RSTR,-1.5407913433164953,0.5389393428276179,2.1769399920099715,0.44959588754021007,0.6262992505018203,-0.49820886378306106,Normal
-2.9373667334427402,udp,ftp,RSTO,0.09193564412262989,-1.4154138047107818,-1.2805342890767681,-1.4193381397496347,-5.536249793567491,2.0941642483725484,Normal
2.198508110422656,tcp,dns,REJ,1.8900902731947269,1.2155687775006927,1.833075063723117,-1.147014063215062,-1.0282449864895082,-0.6159038868103568,Normal
0.2054861098951785,icmp,dns,S0,0.8681346432703341,-0.5018548279223388,2.20958678285234,0.2342643500896583,-1.394728352332908,2.218928252808312,Normal
1.0892996018458347,tcp,ftp,RSTO,1.463197933918373,-0.5080009508047956,0.49183234144614985,-2.5053245167781677,-1.8799398791009776,0.8268155679338423,Normal
5.752690094383064,icmp,smtp,S0,2.5030823993933113,6.482960521398079,3.224647025973336,2.3357529670656354,2.352134494819849,-2.143082186092445,Normal
-0.7464876709898441,icmp,smtp,SF,-1.1037489817665866,0.5880917931710408,0.8476391283099799,1.7411519651597072,-5.548608833325372,0.0903064454425504,Normal
-0.6299710721787273,udp,ssh,REJ,3.0948417858211594,-2.940353972785954,0.3660832182214133,-0.030109711096232283,0.6787195791077407,1.7890075773344223,Normal
-1.3646173332559135,tcp,http,SF,0.2348026408233157,-0.6555922805892268,0.7288660043114834,-0.3441867382383894,0.3293083154986105,0.7447899430603171,Normal
