duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,class
-0.3417450763387337,icmp,dns,RSTO,1.1054046458336435,-0.5038423573112256,-3.84312777606902,0.92558909002592,2.5332675431981944,-2.732044647495917,DOS
-1.9237125430689,udp,smtp,SF,-1.0829015575669272,2.5434066542212803,0.5207331084102258,-0.8072173068627971,-0.0486871138705228,0.5679470968615252,DOS
-0.1755550043067029,tcp,dns,SF,0.1660620992032573,2.08472717773,-2.279113241717519,0.8430118280809895,-0.013144844852184,-1.6373384250829632,DOS
2.231861792901425,icmp,ssh,RSTO,-2.0853715188619293,3.662040881640944,2.1081484238737684,-0.1623975536648505,-1.5207083631503726,2.231944984027522,Probe
-1.763050439263938,tcp,http,RSTR,1.42637363728466,0.1980664545599209,-2.2337117853928814,1.6656718546485971,1.051691324045754,0.6189719740277756,Probe
-2.198542318490254,icmp,ssh,RSTR,1.553608294076012,-1.8323677461089023,6.073381789788824,-3.882901400646768,-1.128517537484896,3.486381394577655,Probe
-1.356722558252288,tcp,ssh,RSTR,-1.222244342823013,-1.427986123252596,-0.0992558400622693,-3.5700587121363068,2.6491894166683645,-1.9068609271985395,Normal
1.0818013382480778,icmp,smtp,S0,1.6655865576082762,2.611305372828044,0.7303390695557167,-2.136811394221849,1.4947787603274914,-1.678643859671286,Normal
0.9965340434886182,udp,ssh,RSTO,-0.445629653748662,-0.1482104391748646,4.104966148633216,-1.7945085434269457,-1.0298465411840627,2.770770351535896,Probe
2.3200778779782274,tcp,http,REJ,-0.0536365824171763,-1.5568376679033484,6.8922707622969295,-4.829409180613636,-0.9170257682618724,-1.4132536358780676,DOS
0.1382261560899198,icmp,http,REJ,-0.182497148052295,-0.7599675919106367,0.2027869490655956,-1.946374307027951,3.010737627689362,1.1277422493932778,Probe
0.8703874719063933,icmp,http,S0,1.8420643090134177,1.621157307989213,5.306558967129655,0.4762010216859407,-1.1091880854164105,4.455242594198541,Probe
-1.7128487371877372,icmp,http,RSTR,0.1991553182534183,-0.0063505299065949,-3.1719968599577664,1.3227205555511723,0.3637941382658937,-1.391971986387065,DOS
1.4477378075000995,tcp,dns,REJ,-0.0379099608858677,-0.9537709296501165,-1.0786913961430444,1.206263360647411,2.7501725522479665,-0.6646965564748254,Normal
-5.20880082394903,udp,ftp,S0,0.5335768832638962,2.3458117880161904,-4.646223818733482,0.6819577254620335,0.3804930390521096,2.014568047281615,Probe
-2.758830243597613,tcp,ssh,S0,-0.6708191880403138,-0.3643608741685771,-2.6498473936974616,0.7423082020471445,-0.761567685394037,0.6655439291932799,DOS
4.410147391245239,tcp,ftp,S0,-1.823342251542964,-2.159781916461923,3.821202553067092,-0.5652247425714547,-1.6450061667313634,1.7604388961525077,DOS
-0.7832782853643623,tcp,smtp,SF,2.8643027511955115,1.2421126742139292,2.894444812964619,-1.1978073912082106,-2.559965008911784,0.9066685944735646,R2L
1.8987385215267325,udp,smtp,SF,-1.4388189567837544,2.590474799097568,-1.7075030385574663,-0.4162498537429593,-0.4088635140088934,-1.6666489921659116,Normal
0.5743218000254511,udp,ssh,SF,-3.1630875239298493,2.49707887300831,-4.078611061104732,0.2636023743742091,-0.694806182994268,-1.2486605550171248,Probe
3.11697672544665,icmp,ftp,REJ,2.53655939200364,-0.2762070272331386,3.971648404096956,1.1423327376934294,0.1478142293405584,0.9250410169061458,R2L
3.083119051200438,tcp,ssh,S0,-0.1249137274034666,-1.3190058975243344,5.155888343007652,-0.9462210240778592,-1.4172185716293269,2.0524154016979708,DOS
2.1456139830023138,udp,dns,REJ,-0.808661402705879,0.8071172023695459,0.3384402592872646,-2.179748480944697,2.5811153115963235,0.5419665963370719,Normal
0.0311432176636151,tcp,smtp,RSTO,-2.108060116614705,-2.0884436951969416,-3.8800877022174856,1.7131155655140553,0.327485082424015,-1.403316625694596,Probe
-3.4201066571205057,tcp,ftp,S0,0.2034401356916875,-0.4548754684133426,-0.8724427614559069,-0.5009734737176403,-1.2236435356443431,1.7899304886023215,Probe
-4.447067895684723,udp,ftp,REJ,0.9490768022997592,-3.01314592998022,-1.8785266814840933,-1.086195476280779,-2.2577321150167275,-3.836634493745168,Normal
0.9382933014338988,icmp,ftp,RSTR,-1.222692663122365,3.9385837645653634,-0.614473074784332,-3.3565330203642465,1.8689601576724684,-1.124767837115411,Normal
2.688698105984921,icmp,smtp,REJ,1.080482606542562,-1.2401490600594065,7.008530192997641,-2.976703140845876,-3.210874028261079,-0.9344725899149364,Normal
-1.2091338195200527,udp,ftp,RSTR,0.1838514396691418,-0.8666878419859738,-1.7229077605071847,0.1717198321932431,0.3143314316951431,-0.7971725137306631,Normal
-0.2969634648619298,icmp,ssh,REJ,0.7595625748058739,-2.544041590351016,1.220026950300679,-0.3270327519283887,-0.4599902311476942,-0.4183011863280781,Probe
-1.1873730763348451,icmp,http,SF,3.8639858833766327,-1.1306070263126478,8.05310613887986,-2.677965242560991,-2.307643339096209,2.2684986815491888,Probe
1.168662523996726,udp,dns,RSTO,0.5736351898232863,-0.1429365560314299,2.3237292886791203,0.6762764732870747,-1.136104042408194,1.0606995850697871,R2L
1.1848214920406446,tcp,smtp,RSTO,0.5944082985541064,0.6390791671305123,2.3903307692764555,0.4559452945648961,-1.6293562833278423,2.4463388259471914,R2L
2.0898247533514773,icmp,smtp,REJ,-0.3299222512864972,0.6717378047469373,1.669868168511297,0.3857128485872042,-3.8411082004550536,-0.552688069733859,R2L
-0.7186289664503723,udp,ftp,REJ,3.1121253853443926,1.381687766727695,-2.930322625499317,1.5170958973376665,3.4086703371490104,-2.002895680945498,DOS
-3.372669739929248,icmp,dns,REJ,2.638865274321205,0.6477228433135094,1.1142182577949182,-0.2381147620205181,-1.1175684736045164,2.8039213725743704,Probe
3.714532725076498,icmp,dns,RSTO,1.2378271013365103,-0.545751776522444,2.810480437471241,-1.5059337204531718,2.9269879110899533,-1.197522669278675,Normal
-0.0090791877887532,tcp,dns,S0,0.0006105384754239,-0.4946122467156748,-4.686267649975426,2.200950441651456,0.9940225187395536,-3.6659330941874737,DOS
0.0093305517551682,icmp,smtp,SF,0.5068190354102171,-0.1296293639270543,-1.6984702898178403,0.8450445964887683,0.874633430503499,-0.837591782666345,Probe
-1.613991610667478,udp,http,RSTR,3.4020955067296543,-0.0759176294355855,3.8063633159029218,-1.2462491520586816,-0.5490158406806087,2.5812353979923173,Probe
-0.962609444495794,icmp,ssh,REJ,1.3677615283433708,0.2692399131883882,-1.4983159382584077,0.4274678748059176,1.7525528375973751,-0.3898256073686348,DOS
2.7012156562198286,udp,ssh,RSTR,4.595837352375154,-2.419865567795707,8.292184063902406,-2.757612816273173,0.5373245761090168,-0.5322521618786662,Normal
-0.5127612760291236,tcp,dns,S0,-0.1295553979390145,-0.9748734233887596,-0.5022105282614329,2.8024851242596056,-0.8235399531717724,1.838456020844109,R2L
-2.472855876687753,tcp,ssh,SF,1.5906269853981685,0.1047158910277521,-3.141864482750963,0.4733057161067452,1.979399253074348,-0.7642400279094219,DOS
5.09079536251723,udp,http,RSTO,-1.10602860679025,-3.663420780736349,4.721967543367932,-1.240112574110225,-1.5136603789297052,0.8580825146754968,DOS
4.960183420313083,udp,http,REJ,-1.5690790170388556,3.426132185852073,-0.7128924343852321,-0.648320177414048,3.838798962186417,-1.0147236305708371,Normal
2.688303353166284,udp,smtp,SF,0.0089694529932393,1.1097823987669466,3.412061640251406,-2.7258796575833677,0.6331077454096568,-0.5139513646833889,DOS
2.9341267014073,icmp,dns,SF,-0.1762258032322825,-4.211629438782291,6.916071723184687,-2.7782557036394504,-2.8933333386813525,-0.4744186044725926,DOS
-2.895405105526532,udp,ssh,S0,-0.2174949959131273,1.6332093417762776,5.0675025505959965,-7.273039321218824,-3.8675503833307534,0.7572286450514657,Probe
0.3060942161937181,tcp,smtp,REJ,1.2066454688165282,2.951015631681832,0.4470142216252173,-3.2444475103528063,0.2860378224671523,-3.197960288566974,Normal
3.077874165162615,icmp,ftp,SF,0.6648137696310366,-1.058088793057372,6.19017882402698,-1.8244519663101155,-1.000277421770636,1.6929279447645893,DOS
1.6258289390493688,icmp,dns,RSTO,-1.4737136627397232,0.7135210365197516,1.7149364337684776,1.3193438098827384,-3.0147103040282364,3.2301986986731483,Probe
1.1991971548107416,tcp,ftp,SF,-3.8694568354038457,1.80607449061523,-3.245863187167705,-0.1014529696706334,-0.3279714846025539,0.1693791316402897,Normal
-4.129085665224126,udp,ssh,SF,-1.234361764617144,-1.870606332004264,-4.875588185482257,0.087084388932627,0.6395890580187092,-1.1782258342725067,DOS
-0.4189895467279239,tcp,dns,RSTR,0.5308562052465349,0.9153216868513248,3.201233011855483,-2.064868914922711,0.1841979370236957,1.0169604821971598,DOS
0.136407842350267,tcp,smtp,S0,0.3437712386444658,0.8028453411621916,2.725910222629991,-0.9814421671427148,-2.274758763961985,1.9055836698233584,R2L
-3.16997468622016,icmp,http,S0,-1.0789074987382246,-3.0150577897796285,-2.359381829218805,0.1272929997489313,0.9268769841823556,1.5311243731580495,Probe
-0.7780036564280557,icmp,smtp,RSTR,2.051326339253768,-0.2877621086623194,0.5700259348977043,0.0876130604421085,0.2263493019098299,0.1686704908199031,R2L
-1.345593153917755,tcp,http,SF,-0.4838156188790206,-4.369360159673142,1.1791286014478672,2.636913200017992,-0.4572051057719761,3.546452516521745,R2L
4.367134034279354,tcp,http,S0,0.728296366375641,1.15934204184067,-0.8613759072311343,5.1295389491072045,1.8162033081301625,1.1395860203235435,R2L
1.6135572943993752,icmp,dns,REJ,0.3749735331240043,4.525345281663926,-0.6642844353281856,-0.0766549631294855,2.0273672883263685,-1.2761419950106745,Probe
1.598536710289812,tcp,dns,SF,0.5678009168389251,-1.016940855516738,0.5544619164105852,-0.5736805859349738,-0.2374752715889189,-1.4429259006315205,Normal
3.371467759180478,udp,ssh,SF,1.8679329800470743,-1.3432618475070024,8.94794404863586,-1.6312911652275273,-2.9847743186522444,1.942018086433024,R2L
0.8595613855139678,udp,ftp,REJ,-2.8980192914127345,2.960882266643844,-2.1695771284533607,-1.781283208452587,0.9697483960958246,-2.086857014359715,Probe
0.6009801065832033,udp,smtp,REJ,1.5696792348453554,-1.4758898714765805,4.237132431881949,-2.2113735682935607,-0.6900385018728057,0.6486972778716951,Normal
2.5296447635184296,udp,smtp,RSTR,-0.0387598686579323,-1.3919053986636016,4.829257663839229,-0.1307546028794517,-1.6254520229872176,3.250091978533612,DOS
0.4797939247170952,udp,smtp,REJ,-2.0639427491802707,-2.8682505509722063,2.361971214661407,-1.1978682827914662,-1.8256011371872092,0.9345544574862392,DOS
2.4160601316903056,icmp,ssh,REJ,-2.3801792768891925,4.127963357593922,0.1019988796157658,-0.7915873849111457,0.7899063000841182,0.5215272853118662,Probe
1.5924142864659008,icmp,smtp,RSTO,0.9085554004735354,-4.122559805734747,6.56893671088996,1.9144980210324596,-1.9661242058626087,4.412074075559802,R2L
1.1588821037377794,udp,http,RSTO,-1.5366026285134555,-3.28431803588584,2.503302276552604,-0.2387425551125139,-2.280100808028723,1.1263270898383326,DOS
0.9523286480524618,tcp,ftp,S0,2.6245132341069963,-1.2083716713089978,4.133923197842826,-0.6897648985760103,0.4103227241887233,-0.1862444855114751,Probe
0.6602995752821219,tcp,dns,SF,1.9131622548438485,1.874876489347968,-0.955527113650888,-0.2699194508533598,1.9396390380430115,-3.0498548047330334,DOS
1.4456880666210448,icmp,dns,S0,-0.3154319385179898,0.6761709245995393,5.168387551618323,-3.3313498741472904,0.2553355558450969,0.9525687458313046,DOS
0.989588785241082,icmp,http,SF,0.9733113901961932,0.5777931667763779,4.002503886084807,-1.6549019087578596,-1.4360992068440903,1.297254923425999,R2L
-0.7512335689510157,udp,smtp,REJ,2.485731388660207,3.1857181838825626,-5.051231450700495,2.9508685014885305,2.308080921806382,-2.0559752967664195,DOS
-1.8718641887401808,tcp,smtp,S0,1.3888468202673792,-1.2297015368797173,-0.1969823364386745,0.7966256647506478,-0.509783479520914,0.5095237676462216,Probe
0.549010107982516,udp,smtp,RSTO,1.5754844582595036,0.7791611261699002,3.732423747022203,-2.1686362770095684,-0.499572701971064,1.4190532575788015,R2L
-0.2279201718706152,tcp,dns,RSTR,0.6640150228327029,0.6492693849035485,3.2431085286384165,-1.0847684926797567,-0.3994564341644512,1.75560406554739,DOS
-4.308424054195875,icmp,http,S0,-2.5355868564614874,-1.852745165628293,-0.9187593502391844,-0.1247699539799787,-3.549005146438472,3.117406205304083,DOS
1.9631116431668896,udp,ssh,REJ,1.8595591578071693,0.5800809839080252,3.387763457449745,-0.4696365273745803,0.1570857114700168,1.6587113469187416,R2L
0.4798485116947069,tcp,smtp,RSTO,1.0407814027559343,0.7344669369596522,1.553669008130516,-1.0380992219338503,0.8240900339502546,0.7227836557809081,DOS
5.006991800722108,icmp,ftp,RSTO,2.0567960281072555,-0.5142371942959255,1.913690572356548,-0.3455939284990231,0.843045028291646,-3.348320208703796,Normal
3.276919865612673,udp,http,S0,-1.3701689677757845,-0.908282046979394,1.6766457135391672,-0.4486217290683384,-0.024137140432885,0.7834718930283332,DOS
1.160566614755287,udp,smtp,SF,3.3602122060149617,-2.0324992509334363,3.812316597562065,-0.744471380440855,0.2003757787797542,-0.6906863394890872,Normal
-0.5145962089175211,icmp,ssh,RSTR,-3.982772484714273,0.2130304975476553,-3.877720659300519,0.3485309622110004,-2.1466187289702985,-0.5212675830219453,Normal
0.8543192560951047,udp,dns,REJ,0.1663911000450308,1.9345699125604263,1.045022508312897,0.7003745308629963,-1.565397511678522,1.9512847753046223,R2L
1.669145581962678,udp,smtp,REJ,1.3006063829700767,-0.3070311593917735,4.365694471856304,-1.5099729190156992,-0.3288789223833316,-0.3778535893555194,Normal
-0.0243574962952679,icmp,smtp,RSTR,-1.5264098294574584,1.0457746216860702,3.1080713776402105,-2.4359423556873505,-2.402420038696744,3.870327323406923,R2L
2.328467804721722,tcp,ssh,SF,2.194211879963113,-2.4095491706673995,5.481030160712353,-2.634979794550567,-4.228634413319057,-2.4270258612015283,Normal
0.0729118317106357,udp,dns,S0,-1.3148811786316286,-2.452576766228273,0.8551185601135561,2.581140551131629,-2.166430530530893,4.173643672578437,DOS
0.0947981693293043,icmp,smtp,REJ,1.1433854095755625,-1.53171547018357,-2.2333983585680954,1.2414751931090842,1.894484247653185,-1.7836137480556604,Normal
1.5041482961464574,udp,smtp,S0,2.000663809543964,0.4841584832117909,-0.090961338778481,2.52532235996931,-2.210393603002526,-2.06555538709439,R2L
-0.3966556464307409,icmp,smtp,RSTR,0.4033068215488022,-0.0795474670512339,-0.9009287672314044,1.6546684748177416,-0.4551931998463392,-0.0622802857423011,DOS
-1.7707603118689874,icmp,ftp,SF,1.8785372365803683,-0.7177013845984379,-2.8299206037535245,1.9711835419978108,1.9541802835688924,-0.284287129141217,DOS
0.4884804018365759,udp,http,REJ,3.011380428225075,-2.4977313088569377,4.520644839057702,-1.642387966985031,-0.7666350970955497,-0.8102546071179064,Normal
-0.7320298788867217,udp,smtp,S0,-2.061948454660945,0.4150708892290524,0.6715665840485283,-0.6043169575518614,-0.8043673647775511,1.125489243400335,DOS
0.8917297927177418,icmp,smtp,SF,-1.0832950932354193,0.856585216259804,2.486041268478996,-4.065221192991483,1.1261772174310174,-1.3886495373450534,DOS
1.028581129148836,udp,ssh,RSTO,2.2748094574194218,-0.3124907771421925,6.037443830747098,-3.3948727505555314,-0.252102283673103,1.2865201858516673,R2L
1.297093109466069,udp,ssh,RSTR,2.1626220025492167,2.484042616757523,-2.009466684213094,3.929892583755473,0.3268690309249891,-1.2890798808812949,DOS
0.1358805855655097,icmp,smtp,RSTR,-0.5734373040932501,-0.5628550568339444,1.0910376455953017,0.9886529567916278,-1.3222058062917468,1.4349384048728575,DOS
-0.7960635106113907,icmp,ftp,S0,-0.6638795684943037,-0.2063927266155816,-1.2667209114674451,-0.6904655091965138,-1.304174226594936,-0.2867945508296596,Normal
-1.420858458559752,icmp,http,RSTO,-0.2056439547508208,-0.8006933262378041,-2.237878516924374,1.995245949215842,-0.0442422247006926,0.870603871040788,R2L
1.7991564107072249,icmp,dns,RSTR,-0.7343081804968048,-0.3795349134710872,1.76015462589204,0.6011773347593181,-1.059448841962897,1.7383456389282097,Probe
-1.559397243911648,tcp,smtp,RSTR,5.589405058705372,0.8213143358547641,9.156052251490165,-2.9756128753505617,-2.412423123796532,3.0896314963247584,Probe
4.127428450719423,udp,http,RSTR,1.2329947947219604,2.2350126793816347,4.243440310217136,-0.3015582815901299,0.5192312895526685,2.5491919536242094,Probe
1.9596128847551009,icmp,dns,SF,2.470937261186454,-1.834606081081294,5.221339474315401,-2.464402502323569,1.1663525223729811,-0.1026342651819782,Normal
2.859062005519955,icmp,ftp,S0,-2.318820983643728,-1.187535316276426,-0.1390698633980817,-1.5339712174244502,4.841359476243046,-0.0406178833572704,Normal
0.6651128750085339,icmp,ftp,S0,-0.1118900086966419,-1.3899937851685666,1.2675238986617734,0.9699151135785224,-1.3119052292016449,1.1270322721308603,DOS
-1.999201073519524,udp,ssh,RSTO,2.254585250707981,-0.115606654571408,-3.3416652306216656,0.1696496859557988,3.374696485933152,-1.651053181932603,DOS
0.0360067698818875,tcp,ftp,SF,-1.0675638314728335,-0.5875291388811257,1.727120915607226,-1.0030426126403718,-0.1071629233326396,3.0209219445684905,R2L
-1.563007912204212,tcp,http,REJ,-1.4718601125816324,-0.3120372483689724,1.610838362601421,-2.585954673080363,-5.716050087551875,-0.5215220838870338,Normal
-1.7250302557663324,tcp,ftp,RSTR,1.4390080327045838,1.2135108078273644,2.840028320967653,-1.666604110791256,0.5877574631995865,1.8297983171142267,DOS
-3.944880239908769,tcp,dns,S0,1.8068278996679967,-0.8534682520316175,-0.5759935938035233,-2.895427619305828,-1.0601444499973471,-3.4273187286264286,Normal
-4.298616903349459,udp,http,RSTR,1.4679297085820655,0.696088965669775,-2.0684265294351016,-0.0640880349686814,-2.789054906677147,-1.6444793823094908,Normal
0.5012139502381259,tcp,ftp,REJ,-1.7513504179964,0.8373966471302778,-3.710031088990256,2.927322652039876,-0.7219733574415537,0.3337252319852561,Probe
0.4012757612921819,udp,ftp,RSTO,0.4000347144845623,-0.6525703790640132,1.6078341355077803,-1.139074316948281,1.3797472002797695,1.0848486335748042,R2L
0.5480575964853112,tcp,ssh,SF,0.0820927782410886,-1.9716494617042095,3.4379942398644605,0.743591191945564,-1.290383583795678,2.9469064540808296,R2L
-1.6299553286418145,udp,http,RSTO,3.451818629954757,0.1188015636918775,4.888544651936426,-1.6828204368722148,-1.9642985853702823,1.5080132684480962,Probe
1.9868322598267176,icmp,ftp,SF,-2.809186107362564,0.0442702854194818,0.6695094735527685,0.9351795475745306,-2.2625042031707343,2.146658068437617,Probe
2.966496789845955,icmp,smtp,REJ,2.5450530816075183,-0.7004082777381917,5.166579971599273,-1.66017569679052,-1.278037598306195,-2.223062370788792,Normal
0.6031916714055885,icmp,http,RSTR,0.8433167452418013,1.041761732693315,3.513983869241088,-1.5694912083473893,-1.572784561760575,1.976785135012388,R2L
0.3843355375708412,tcp,dns,SF,-2.2386760985062586,-0.2945622795529939,-1.959024816173509,2.0859902906065257,-0.1898441398307511,1.737052677159809,DOS
-1.901987618487275,tcp,http,REJ,2.2949785197072767,2.5997990637393062,-3.2184208550270754,1.449526529147393,2.300606767767387,-0.0239278855965643,DOS
3.17059079717398,tcp,smtp,S0,0.8044387743316131,3.622159368297548,3.163033075145156,-0.1819496022651511,-0.7077288539417994,1.8720472074986807,R2L
1.7204996972006803,tcp,http,RSTR,2.2677752346619062,-4.140158555485714,8.836227867822945,1.4591100224701528,-0.2180755622975346,5.658523389866645,R2L
0.8532076721407962,tcp,dns,RSTR,2.109709369696573,1.1321661054635697,2.523483549230843,-0.1976351953977125,-1.0931428124613565,1.4991729165466867,R2L
-0.6213178743136261,udp,dns,S0,-0.2659087644963553,-0.0961465598207751,2.6695048768138125,-1.861007455869271,-1.5567732056361638,3.0100175086182825,R2L
1.7900268703605962,icmp,ftp,RSTR,-3.944086499145304,1.3954490101524812,-1.7550850378950087,-1.8743115061871127,1.6020470965066256,-0.1250444260944387,Normal
-0.1017000662291386,icmp,dns,SF,1.4899172163486574,-2.603999342254564,6.757403562110095,-4.055593692216756,0.6196236879240002,2.533580329945118,Probe
-0.4405549309615719,icmp,dns,S0,1.7204087963863448,-1.0643591936525003,2.3224427899575693,-1.6029375671649189,1.7632013343699675,0.4147303356775648,Probe
-0.3486141649910406,tcp,ftp,RSTO,2.894187906875625,-0.2792349301345032,2.153202292601585,-1.2592765575549487,0.2301708272953808,-2.661984416880146,R2L
-2.860505705837639,tcp,smtp,S0,0.4691812549900089,0.3694051173067773,-1.0890644880306706,0.5347640767937041,-0.0319574380502316,1.3691759397391663,DOS
2.8164298462540467,icmp,ssh,RSTR,3.467717827568727,-1.2079515381393542,0.7419877869371773,1.9263016668436288,-0.1373814537991688,-3.83917778702664,Normal
2.027300739394278,tcp,http,RSTO,-1.7799146818283362,1.0866210750123044,-2.192596806677376,0.2161938694789507,0.2033035244676923,-3.6314170049907744,Normal
-1.0350394721358764,icmp,smtp,RSTO,0.1117256298329896,-1.240478949591053,-1.0598956969968514,0.4174292640835721,-1.0008761678625002,-0.5267524027185005,Normal
-2.085990871310533,udp,dns,SF,-3.406978530861496,1.54664349363317,-6.564529277782209,3.668819395004758,-3.038314280030193,-0.97063560561045,Probe
-0.912159398264604,udp,ssh,REJ,-3.751730523625797,0.1836872177753764,-8.197680440159623,4.409658652543827,-3.4848102153601666,-2.089666832487463,Probe
4.163547268991108,icmp,smtp,S0,3.208499924268428,2.941900147371269,6.772359161763337,-2.128407551267636,-4.690335427785258,-2.124754545630436,R2L
-1.8918660106414529,icmp,ftp,REJ,1.3922175037776787,2.0652841320256705,-3.398743243533453,-0.1302325404146829,2.064719037753412,-1.4162461006806208,DOS
2.828095607848683,tcp,smtp,SF,-1.058700925614953,4.61626807465928,-0.462245524212646,3.5474810279273314,-1.2957904752837963,2.3834562207049275,Probe
2.508386330225856,icmp,ssh,RSTO,0.7243311919141028,0.9602579083410951,3.414647643885052,-1.720218680264033,0.8286045873129537,-0.3155647990677426,R2L
0.7409661383354661,tcp,dns,SF,-1.085507715246525,1.0135794368663509,2.25978136616242,-2.939139663196171,1.0801667076227504,-0.0477203534741412,DOS
2.8274854752744982,icmp,http,S0,-0.7400272779025358,-0.0344300060038287,3.118971144976612,-2.0071196238577658,-0.0056115501559532,0.1164233509229373,DOS
2.0464597067590726,tcp,smtp,RSTO,0.1656368025345815,2.793734590473564,4.142409426190547,-1.2467529628527438,-2.49854330195884,0.7597787228914101,R2L
1.1365469591214756,icmp,http,SF,2.3728749081780705,3.0096630484138034,-2.1366217431177468,1.4258535912582542,-0.2449735102286918,-3.125778932980519,R2L
-1.135665946984787,udp,ssh,RSTR,1.569244428682621,-2.1751579304006707,2.517479397086854,-0.0039912472896469,-1.8464238566486104,-0.7015305977169022,Probe
-0.38341113476508,udp,ssh,RSTO,2.1662054550892265,-0.0451505667534704,-0.8347611883736914,1.0086726326661135,2.829623041412777,-0.5166958452162093,DOS
-1.2878744144290448,icmp,smtp,REJ,-0.0543052200358903,1.1481347168319558,-0.7348644476495437,3.057874412352221,-1.0825965296828843,3.7813628034689226,DOS
1.445521606667207,tcp,http,S0,0.8045625466184251,-1.6716151244269604,5.139924786500365,-2.0818597388182085,-4.027222563318745,-0.8863029590482834,Normal
-0.9360137193027724,icmp,smtp,RSTR,0.1560886607521419,2.4152762931604466,-2.4709366742067367,1.067456886536169,-0.0189079679231625,-0.6384384391245288,DOS
1.7700488769370266,tcp,ssh,RSTR,-0.0287096796827208,-2.069750322201757,2.821701044084618,2.103763228124926,-3.63406687305696,1.2091649738371792,R2L
-2.7279622177745404,tcp,dns,SF,-0.7652269928707376,-1.7743621763009028,1.21256791843505,-2.9004413099976043,-1.7090978444613172,1.2274337603199017,Normal
-2.4731503315994185,tcp,http,S0,-0.3622141805660657,0.3431846970131867,-3.00078420216448,1.092426418118005,-0.6285985149329443,-0.3719728998085254,DOS
3.2879145674903087,udp,http,SF,-0.0819730411022769,0.4595927132920752,1.2865784925567625,1.9835645963042543,1.060239664315632,0.7443593102941444,R2L
-3.079170036761984,icmp,http,REJ,-2.3384714299363374,-0.2106543793443296,-8.334895114248853,6.47430565690858,-3.5443841885225207,-0.4375740421547873,Probe
-1.0202198723721585,tcp,http,RSTR,2.1293682416001114,0.3660340932521315,2.669115191473276,-2.1376573260944984,0.2281192219153781,2.208824703377692,Probe
1.5920544301081612,tcp,smtp,RSTO,0.4239751278451384,1.4117415270743408,-1.0584718579694252,1.0835167460925053,0.147663641956449,-2.229026561700821,DOS
4.590430111604992,tcp,ssh,REJ,-2.3462379232603974,-4.132414963423658,5.709147808175902,-2.357264594931781,-2.0230663254178656,1.0912577247562785,DOS
2.431021900910292,udp,dns,RSTO,1.4095347574737929,0.1657390568546342,-2.0592225835748708,2.264623598293281,1.1886235750034229,-2.5743843777733755,Normal
1.673000648432298,icmp,ssh,RSTR,-1.837555676977321,1.8484922085490387,-1.502711006335398,-0.3454275722359795,1.2014019514882277,-0.7955690787799852,Normal
0.6227091359348604,udp,dns,S0,-0.941652502747895,-1.2888040409605717,3.385928942429694,-1.1144128869235868,-0.991111642443108,2.655756583672413,R2L
1.9849257442921369,udp,http,S0,1.201891573412719,-0.5062552386567631,2.793656858547168,-0.9012387836880544,-2.0284213828551803,-1.8588542246644404,Normal
-0.5437839031767264,udp,http,RSTO,1.0883136745877335,1.2401559491537424,-1.089131439521132,1.5919874699419505,1.1859108028408287,2.203352203331443,DOS
0.9495837030071084,udp,ssh,RSTR,3.221355506810733,0.48039229256247,1.456866221483119,1.0611909482004758,0.8444141021792524,2.0098351537194485,R2L
-0.2205027531247781,tcp,smtp,REJ,0.6404019530145832,3.082678115783505,-3.788132295624153,-0.1520192524031145,1.1053091265722936,-2.9738112870580355,DOS
0.5317665856142781,icmp,smtp,REJ,2.331977802237841,3.085424801938212,-1.224384931230356,1.925082158408296,-0.0637262826908841,1.1317029328855344,R2L
-1.8709863889178453,tcp,smtp,RSTO,0.3645562143571661,1.2053241401087356,-4.021406838674549,-0.3877639181475771,1.6930113060154115,-2.1064949146898018,DOS
1.2620357005132712,icmp,http,S0,-1.2029708496826998,1.8611211519817124,-0.0782327597508483,-1.679116720291036,1.7630256227348529,1.9863901520209135,Normal
2.291311424891524,icmp,smtp,REJ,2.343461915031167,-0.3189558780360263,4.148551952393527,0.5189695562307243,-1.6261001941441375,-0.0526307991294987,R2L
-3.2207978834741704,tcp,ssh,REJ,-1.313579603881248,-1.2272891325416275,-4.886909934673054,1.5395748601086692,-0.2862562741328864,0.5066222939198364,Probe
2.2474272193810543,udp,ssh,S0,-1.122131198009862,0.5471064821176446,0.8743076670690594,-0.1297419765433027,0.457358891283532,0.8069104754123153,Probe
1.6239481629379855,tcp,smtp,SF,-1.3658557904754978,-2.065706929832205,3.619196155986237,0.3712872540946847,-2.6771460797671027,2.641419050535542,DOS
0.4298152230773617,udp,dns,SF,-1.5966558415756895,0.9085222580300216,-2.676207473037315,0.0242133536589671,1.6352833823195088,-1.0687308012185506,Probe
2.6102345609429074,icmp,ftp,REJ,2.247421246321451,-0.6797640230838746,1.958642254169295,-0.46042122885685,0.4380928904958838,-2.0132804057072504,Normal
1.4130700361823,icmp,ftp,RSTR,2.52236675328965,1.0058635893585657,3.1204700445567086,-0.6725684000897998,0.6657102013018343,0.3583489874024662,R2L
2.2718872183537675,icmp,dns,RSTO,0.2774540368322672,-0.0577248532748214,2.837410318743457,-1.595696369636666,-0.5524626945362403,-1.3128241528583628,Normal
